[22:07:39] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:07:39] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.8.0_05, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jre8
[22:07:39] [main/DEBUG] [FML/]: Java classpath at launch is C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\bin;C:\Users\niels\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\niels\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[22:07:39] [main/DEBUG] [FML/]: Java library path at launch is C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives;C:\Users\niels\Desktop\Moddingstuffs\source\1.7\PahinoobLetsMod\build\natives
[22:07:39] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:07:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:07:39] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:07:39] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:07:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:07:39] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:07:39] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:07:39] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:07:39] [main/DEBUG] [FML/]: Discovering coremods
[22:07:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:07:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:07:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:07:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:07:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:07:39] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:07:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:07:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:07:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:07:39] [main/DEBUG] [FML/]: Injection complete
[22:07:39] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:07:39] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:07:39] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:07:41] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/niels/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:07:41] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:07:41] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/niels/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:07:41] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:07:41] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:07:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:07:41] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:07:41] [main/DEBUG] [FML/]: Injection complete
[22:07:41] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:07:41] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:07:41] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:07:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:07:41] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@152aa092 for ItemBlock net.minecraft.item.ItemMultiTexture@6853425f at id 3, original id requested: 3
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@6853425f (req. id 3)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@1c7696c6 for ItemBlock net.minecraft.item.ItemBlock@352c1b98 at id 91, original id requested: 91
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@352c1b98 (req. id 91)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@3f4faf53 for ItemBlock net.minecraft.item.ItemAnvilBlock@7d898981 at id 145, original id requested: 145
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@7d898981 (req. id 145)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@4d910fd6 for ItemBlock net.minecraft.item.ItemBlock@48d61b48 at id 11, original id requested: 11
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@48d61b48 (req. id 11)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@37d4349f for ItemBlock net.minecraft.item.ItemBlock@68d279ec at id 62, original id requested: 62
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@68d279ec (req. id 62)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@55536d9e for ItemBlock net.minecraft.item.ItemBlock@258d79be at id 15, original id requested: 15
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@258d79be (req. id 15)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@306e95ec for ItemBlock net.minecraft.item.ItemBlock@14f9390f at id 57, original id requested: 57
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@14f9390f (req. id 57)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@6d4e5011 for ItemBlock net.minecraft.item.ItemBlock@6c0d7c83 at id 30, original id requested: 30
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@6c0d7c83 (req. id 30)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@65f8f5ae for ItemBlock net.minecraft.item.ItemBlock@176b75f7 at id 170, original id requested: 170
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@176b75f7 (req. id 170)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@14028087 for ItemBlock net.minecraft.item.ItemBlock@5965be2d at id 136, original id requested: 136
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@5965be2d (req. id 136)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@75d3a5e0 for ItemBlock net.minecraft.item.ItemBlock@409c54f at id 114, original id requested: 114
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@409c54f (req. id 114)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@67f639d3 for ItemBlock net.minecraft.item.ItemBlock@3e74829 at id 70, original id requested: 70
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@3e74829 (req. id 70)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@4082ba93 for ItemBlock net.minecraft.item.ItemBlock@4f6f416f at id 143, original id requested: 143
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@4f6f416f (req. id 143)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@7fee8714 for ItemBlock net.minecraft.item.ItemSlab@7d286fb6 at id 43, original id requested: 43
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@7d286fb6 (req. id 43)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@346d61be for ItemBlock net.minecraft.item.ItemBlock@3eb77ea8 at id 14, original id requested: 14
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@3eb77ea8 (req. id 14)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@47987356 for ItemBlock net.minecraft.item.ItemBlock@7b8b43c7 at id 46, original id requested: 46
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@7b8b43c7 (req. id 46)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@5b799640 for ItemBlock net.minecraft.item.ItemBlock@7aaca91a at id 154, original id requested: 154
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@7aaca91a (req. id 154)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@4229bb3f for ItemBlock net.minecraft.item.ItemSlab@44c73c26 at id 44, original id requested: 44
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@44c73c26 (req. id 44)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@1033576a for ItemBlock net.minecraft.item.ItemBlock@41005828 at id 142, original id requested: 142
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@41005828 (req. id 142)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5b218417 for ItemBlock net.minecraft.item.ItemBlock@60b4beb4 at id 129, original id requested: 129
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@60b4beb4 (req. id 129)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@5562c41e for ItemBlock net.minecraft.item.ItemBlock@7fcf2fc1 at id 39, original id requested: 39
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@7fcf2fc1 (req. id 39)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@2bfc268b for ItemBlock net.minecraft.item.ItemLeaves@225129c at id 18, original id requested: 18
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@225129c (req. id 18)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@353352b6 for ItemBlock net.minecraft.item.ItemBlock@20435c40 at id 131, original id requested: 131
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@20435c40 (req. id 131)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@16610890 for ItemBlock net.minecraft.item.ItemMultiTexture@573906eb at id 37, original id requested: 37
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@573906eb (req. id 37)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@eadd4fb for ItemBlock net.minecraft.item.ItemBlock@479ceda0 at id 157, original id requested: 157
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@479ceda0 (req. id 157)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@54a7079e for ItemBlock net.minecraft.item.ItemBlock@6d07a63d at id 76, original id requested: 76
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@6d07a63d (req. id 76)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@8458f04 for ItemBlock net.minecraft.item.ItemSlab@571c5681 at id 125, original id requested: 125
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@571c5681 (req. id 125)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@2ddc9a9f for ItemBlock net.minecraft.item.ItemBlock@488d1cd7 at id 96, original id requested: 96
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@488d1cd7 (req. id 96)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@338fc1d8 for ItemBlock net.minecraft.item.ItemLeaves@68dc098b at id 161, original id requested: 161
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@68dc098b (req. id 161)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@342c38f8 for ItemBlock net.minecraft.item.ItemBlock@38ba6ce3 at id 60, original id requested: 60
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@38ba6ce3 (req. id 60)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@1f97cf0d for ItemBlock net.minecraft.item.ItemBlock@d278d2b at id 9, original id requested: 9
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@d278d2b (req. id 9)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@3c73951 for ItemBlock net.minecraft.item.ItemBlock@2d6c53fc at id 27, original id requested: 27
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@2d6c53fc (req. id 27)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@45099dd3 for ItemBlock net.minecraft.item.ItemBlock@25f4878b at id 89, original id requested: 89
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@25f4878b (req. id 89)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@790da477 for ItemBlock net.minecraft.item.ItemCloth@4e423aa2 at id 171, original id requested: 171
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@4e423aa2 (req. id 171)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@2034b64c for ItemBlock net.minecraft.item.ItemBlock@7fbdb894 at id 113, original id requested: 113
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@7fbdb894 (req. id 113)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@4d154ccd for ItemBlock net.minecraft.item.ItemBlock@3081f72c at id 86, original id requested: 86
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@3081f72c (req. id 86)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@4e268090 for ItemBlock net.minecraft.item.ItemMultiTexture@3148f668 at id 5, original id requested: 5
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@3148f668 (req. id 5)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@3ba987b8 for ItemBlock net.minecraft.item.ItemBlock@6e005dc9 at id 122, original id requested: 122
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@6e005dc9 (req. id 122)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@20f5239f for ItemBlock net.minecraft.item.ItemBlock@7ceb3185 at id 23, original id requested: 23
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@7ceb3185 (req. id 23)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@d29f28 for ItemBlock net.minecraft.item.ItemMultiTexture@436c81a3 at id 24, original id requested: 24
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@436c81a3 (req. id 24)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@49c7b90e for ItemBlock net.minecraft.item.ItemBlock@3561c410 at id 28, original id requested: 28
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@3561c410 (req. id 28)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@4b8d604b for ItemBlock net.minecraft.item.ItemBlock@59e32960 at id 172, original id requested: 172
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@59e32960 (req. id 172)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@17bffc17 for ItemBlock net.minecraft.item.ItemCloth@7c214cc0 at id 160, original id requested: 160
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@7c214cc0 (req. id 160)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@be35cd9 for ItemBlock net.minecraft.item.ItemBlock@5b67bb7e at id 19, original id requested: 19
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@5b67bb7e (req. id 19)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@25be7b63 for ItemBlock net.minecraft.item.ItemBlock@609db546 at id 147, original id requested: 147
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@609db546 (req. id 147)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@2cb4893b for ItemBlock net.minecraft.item.ItemBlock@20f5281c at id 127, original id requested: 127
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@20f5281c (req. id 127)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@3646a422 for ItemBlock net.minecraft.item.ItemCloth@56c4278e at id 95, original id requested: 95
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@56c4278e (req. id 95)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@15bb5034 for ItemBlock net.minecraft.item.ItemBlock@301eda63 at id 101, original id requested: 101
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@301eda63 (req. id 101)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@31fa1761 for ItemBlock net.minecraft.item.ItemBlock@3d246ea3 at id 66, original id requested: 66
[22:07:47] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@3d246ea3 (req. id 66)
[22:07:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@2a265ea9 for ItemBlock net.minecraft.item.ItemMultiTexture@341814d3 at id 97, original id requested: 97
